CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
flowersb,2020-11-24T13:23:57Z,4931,0,20,20,28007
thompsonb,2020-11-24T13:23:57Z,3764,0,20,20,28007
write-ins,2020-11-24T13:23:57Z,8,0,20,20,28007
