CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-04T22:42:41.963Z,2206,0,20,20,28147
yes,2020-12-04T22:42:41.963Z,4740,0,20,20,28147
