CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-04T22:42:41.963Z,564,0,11,11,28021
yes,2020-12-04T22:42:41.963Z,3861,0,11,11,28021
