CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
griffisk,2020-12-04T22:42:39.757Z,1132,0,11,11,28021
westbrooksl,2020-12-04T22:42:39.757Z,3055,0,11,11,28021
