CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
colemanj,2020-12-04T22:42:42.55Z,4428,0,13,13,28043
lynchardp,2020-12-04T22:42:42.55Z,4847,0,13,13,28043
