CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
flowersb,2020-11-24T13:23:58Z,5947,0,19,19,28029
thompsonb,2020-11-24T13:23:58Z,6710,0,19,19,28029
write-ins,2020-11-24T13:23:58Z,8,0,19,19,28029
