CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against_both,2020-12-04T22:42:42.897Z,2748,0,19,19,28001
for_either,2020-12-04T22:42:42.897Z,9049,0,19,19,28001
