CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
edwardsj,2021-02-23T15:45:31Z,86,0,20,20,28147
espym,2021-02-23T15:45:31Z,2993,0,20,20,28147
hyde_smithc,2021-02-23T15:45:31Z,4005,0,20,20,28147
write-ins,2021-02-23T15:45:31Z,4,0,20,20,28147
