CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-04T22:42:41.963Z,2663,0,20,20,28007
yes,2020-12-04T22:42:41.963Z,6054,0,20,20,28007
