CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
benfordd,2020-12-16T20:48:55Z,6990,0,19,19,28001
guestm,2020-12-16T20:48:55Z,5802,0,19,19,28001
