CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-04T22:42:42.717Z,1832,0,23,23,28023
yes,2020-12-04T22:42:42.717Z,6087,0,23,23,28023
