CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
palazzos,2020-12-16T21:00:40Z,24080,0,23,23,28073
write-ins,2020-12-16T21:00:40Z,741,0,23,23,28073
