CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
eliasona,2020-11-24T13:22:36Z,598,0,5,5,28105
kellyt,2020-11-24T13:22:36Z,1015,0,5,5,28105
write-ins,2020-11-24T13:22:36Z,0,0,5,5,28105
