CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
benfordd,2021-02-23T15:46:34Z,7964,0,25,25,28113
guestm,2021-02-23T15:46:34Z,8674,0,25,25,28113
