CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against_both,2020-12-04T22:42:42.897Z,4731,0,26,26,28095
for_either,2020-12-04T22:42:42.897Z,10404,0,26,26,28095
