CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
alternative_65a,2020-12-04T22:42:43.057Z,3044,0,24,24,28139
initiative_65,2020-12-04T22:42:43.057Z,4655,0,24,24,28139
