CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-04T22:42:42.717Z,1907,0,28,28,28011
yes,2020-12-04T22:42:42.717Z,10483,0,28,28,28011
