CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-04T22:42:41.963Z,1679,0,17,17,28133
yes,2020-12-04T22:42:41.963Z,7753,0,17,17,28133
