CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-04T22:42:42.717Z,3456,0,23,23,28149
yes,2020-12-04T22:42:42.717Z,16439,0,23,23,28149
