CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
edwardsj,2020-11-24T13:22:03Z,118,0,19,19,28029
espym,2020-11-24T13:22:03Z,6730,0,19,19,28029
hyde_smithc,2020-11-24T13:22:03Z,6062,0,19,19,28029
write-ins,2020-11-24T13:22:03Z,5,0,19,19,28029
