CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
edwardsj,2020-11-24T13:22:37Z,40,0,14,14,28069
espym,2020-11-24T13:22:37Z,2965,0,14,14,28069
hyde_smithc,2020-11-24T13:22:37Z,1720,0,14,14,28069
write-ins,2020-11-24T13:22:37Z,1,0,14,14,28069
