CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.197Z,108250,91708,91,91,12117
yes,2020-11-17T16:51:52.197Z,132306,109021,91,91,12117
