CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.197Z,14991,14706,60,60,12021
yes,2020-11-17T16:51:52.197Z,182058,178392,60,60,12021
