CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-04T01:08:49Z,0.491,10116126
trumpd,2020-11-04T01:08:49Z,0.499,10116126
bidenj,2020-11-04T01:09:24Z,0.491,10130392
trumpd,2020-11-04T01:09:24Z,0.499,10130392
bidenj,2020-11-04T01:09:43Z,0.491,10132631
trumpd,2020-11-04T01:09:43Z,0.499,10132631
bidenj,2020-11-04T01:09:49Z,0.49,10171197
trumpd,2020-11-04T01:09:49Z,0.5,10171197
bidenj,2020-11-04T01:10:15Z,0.489,10183243
trumpd,2020-11-04T01:10:15Z,0.5,10183243
bidenj,2020-11-04T01:10:50Z,0.489,10201275
trumpd,2020-11-04T01:10:50Z,0.501,10201275
bidenj,2020-11-04T01:11:47Z,0.489,10202901
trumpd,2020-11-04T01:11:47Z,0.501,10202901
bidenj,2020-11-04T01:12:08Z,0.488,10231179
trumpd,2020-11-04T01:12:08Z,0.501,10231179
bidenj,2020-11-04T01:13:10Z,0.488,10231828
trumpd,2020-11-04T01:13:10Z,0.501,10231828
bidenj,2020-11-04T01:13:46Z,0.489,10264644
trumpd,2020-11-04T01:13:46Z,0.501,10264644
bidenj,2020-11-04T01:13:52Z,0.487,10368280
trumpd,2020-11-04T01:13:52Z,0.503,10368280
bidenj,2020-11-04T01:16:04Z,0.487,10386690
trumpd,2020-11-04T01:16:04Z,0.503,10386690
bidenj,2020-11-04T01:16:49Z,0.487,10386693
trumpd,2020-11-04T01:16:49Z,0.503,10386693
bidenj,2020-11-04T01:17:02Z,0.487,10387395
trumpd,2020-11-04T01:17:02Z,0.503,10387395
bidenj,2020-11-04T01:17:24Z,0.487,10391197
trumpd,2020-11-04T01:17:24Z,0.503,10391197
bidenj,2020-11-04T01:19:04Z,0.487,10392610
trumpd,2020-11-04T01:19:04Z,0.503,10392610
bidenj,2020-11-04T01:20:47Z,0.487,10394483
trumpd,2020-11-04T01:20:47Z,0.503,10394483
bidenj,2020-11-04T01:21:58Z,0.487,10424424
trumpd,2020-11-04T01:21:58Z,0.503,10424424
bidenj,2020-11-04T01:22:14Z,0.487,10425437
trumpd,2020-11-04T01:22:14Z,0.503,10425437
bidenj,2020-11-04T01:22:34Z,0.487,10425637
trumpd,2020-11-04T01:22:34Z,0.503,10425637
bidenj,2020-11-04T01:22:48Z,0.486,10428687
trumpd,2020-11-04T01:22:48Z,0.503,10428687
bidenj,2020-11-04T01:22:58Z,0.486,10431491
trumpd,2020-11-04T01:22:58Z,0.503,10431491
bidenj,2020-11-04T01:23:19Z,0.486,10431677
trumpd,2020-11-04T01:23:19Z,0.503,10431677
bidenj,2020-11-04T01:23:50Z,0.486,10444538
trumpd,2020-11-04T01:23:50Z,0.504,10444538
bidenj,2020-11-04T01:24:20Z,0.486,10444587
trumpd,2020-11-04T01:24:20Z,0.504,10444587
bidenj,2020-11-04T01:24:47Z,0.486,10448844
trumpd,2020-11-04T01:24:47Z,0.504,10448844
bidenj,2020-11-04T01:24:52Z,0.486,10448996
trumpd,2020-11-04T01:24:52Z,0.504,10448996
bidenj,2020-11-04T01:25:48Z,0.486,10451776
trumpd,2020-11-04T01:25:48Z,0.504,10451776
bidenj,2020-11-04T01:26:10Z,0.486,10451792
trumpd,2020-11-04T01:26:10Z,0.504,10451792
bidenj,2020-11-04T01:26:52Z,0.485,10489841
trumpd,2020-11-04T01:26:52Z,0.505,10489841
bidenj,2020-11-04T01:27:40Z,0.485,10490762
trumpd,2020-11-04T01:27:40Z,0.505,10490762
bidenj,2020-11-04T01:27:48Z,0.485,10555391
trumpd,2020-11-04T01:27:48Z,0.505,10555391
bidenj,2020-11-04T01:28:24Z,0.485,10556078
trumpd,2020-11-04T01:28:24Z,0.505,10556078
bidenj,2020-11-04T01:29:03Z,0.485,10557468
trumpd,2020-11-04T01:29:03Z,0.505,10557468
bidenj,2020-11-04T01:29:54Z,0.484,10575143
trumpd,2020-11-04T01:29:54Z,0.505,10575143
bidenj,2020-11-04T01:30:49Z,0.484,10583176
trumpd,2020-11-04T01:30:49Z,0.505,10583176
bidenj,2020-11-04T01:31:22Z,0.484,10583193
trumpd,2020-11-04T01:31:22Z,0.505,10583193
bidenj,2020-11-04T01:31:50Z,0.484,10585220
trumpd,2020-11-04T01:31:50Z,0.505,10585220
bidenj,2020-11-04T01:32:51Z,0.484,10586664
trumpd,2020-11-04T01:32:51Z,0.505,10586664
bidenj,2020-11-04T01:33:18Z,0.484,10588081
trumpd,2020-11-04T01:33:18Z,0.506,10588081
bidenj,2020-11-04T01:33:31Z,0.484,10588511
trumpd,2020-11-04T01:33:31Z,0.505,10588511
bidenj,2020-11-04T01:33:43Z,0.484,10588771
trumpd,2020-11-04T01:33:43Z,0.505,10588771
bidenj,2020-11-04T01:34:50Z,0.484,10589922
trumpd,2020-11-04T01:34:50Z,0.506,10589922
bidenj,2020-11-04T01:35:48Z,0.484,10594916
trumpd,2020-11-04T01:35:48Z,0.506,10594916
bidenj,2020-11-04T01:37:32Z,0.484,10596505
trumpd,2020-11-04T01:37:32Z,0.506,10596505
bidenj,2020-11-04T01:37:46Z,0.484,10598228
trumpd,2020-11-04T01:37:46Z,0.506,10598228
bidenj,2020-11-04T01:37:49Z,0.484,10598890
trumpd,2020-11-04T01:37:49Z,0.506,10598890
bidenj,2020-11-04T01:38:25Z,0.484,10599384
trumpd,2020-11-04T01:38:25Z,0.506,10599384
bidenj,2020-11-04T01:39:47Z,0.484,10599553
trumpd,2020-11-04T01:39:47Z,0.506,10599553
bidenj,2020-11-04T01:40:49Z,0.484,10615383
trumpd,2020-11-04T01:40:49Z,0.506,10615383
bidenj,2020-11-04T01:41:51Z,0.484,10619753
trumpd,2020-11-04T01:41:51Z,0.506,10619753
bidenj,2020-11-04T01:42:50Z,0.484,10629284
trumpd,2020-11-04T01:42:50Z,0.506,10629284
bidenj,2020-11-04T01:44:45Z,0.484,10631766
trumpd,2020-11-04T01:44:45Z,0.506,10631766
bidenj,2020-11-04T01:45:12Z,0.483,10640578
trumpd,2020-11-04T01:45:12Z,0.506,10640578
bidenj,2020-11-04T01:45:50Z,0.483,10650316
trumpd,2020-11-04T01:45:50Z,0.507,10650316
bidenj,2020-11-04T01:46:27Z,0.483,10650320
trumpd,2020-11-04T01:46:27Z,0.507,10650320
bidenj,2020-11-04T01:46:44Z,0.483,10650367
trumpd,2020-11-04T01:46:44Z,0.507,10650367
bidenj,2020-11-04T01:47:45Z,0.483,10693181
trumpd,2020-11-04T01:47:45Z,0.507,10693181
bidenj,2020-11-04T01:48:48Z,0.483,10695097
trumpd,2020-11-04T01:48:48Z,0.507,10695097
bidenj,2020-11-04T01:49:55Z,0.483,10695506
trumpd,2020-11-04T01:49:55Z,0.507,10695506
bidenj,2020-11-04T01:50:11Z,0.483,10695548
trumpd,2020-11-04T01:50:11Z,0.507,10695548
bidenj,2020-11-04T01:50:27Z,0.483,10695553
trumpd,2020-11-04T01:50:27Z,0.507,10695553
bidenj,2020-11-04T01:50:48Z,0.483,10698039
trumpd,2020-11-04T01:50:48Z,0.507,10698039
bidenj,2020-11-04T01:57:51Z,0.482,10720188
trumpd,2020-11-04T01:57:51Z,0.508,10720188
bidenj,2020-11-04T01:58:23Z,0.482,10720977
trumpd,2020-11-04T01:58:23Z,0.508,10720977
bidenj,2020-11-04T02:02:24Z,0.481,10787415
trumpd,2020-11-04T02:02:24Z,0.51,10787415
bidenj,2020-11-04T02:02:56Z,0.481,10787426
trumpd,2020-11-04T02:02:56Z,0.51,10787426
bidenj,2020-11-04T02:03:17Z,0.481,10787781
trumpd,2020-11-04T02:03:17Z,0.51,10787781
bidenj,2020-11-04T02:03:47Z,0.481,10788007
trumpd,2020-11-04T02:03:47Z,0.51,10788007
bidenj,2020-11-04T02:05:25Z,0.481,10794836
trumpd,2020-11-04T02:05:25Z,0.51,10794836
bidenj,2020-11-04T02:07:06Z,0.48,10800056
trumpd,2020-11-04T02:07:06Z,0.51,10800056
bidenj,2020-11-04T02:08:04Z,0.48,10800100
trumpd,2020-11-04T02:08:04Z,0.51,10800100
bidenj,2020-11-04T02:09:10Z,0.48,10824266
trumpd,2020-11-04T02:09:10Z,0.51,10824266
bidenj,2020-11-04T02:10:49Z,0.48,10851692
trumpd,2020-11-04T02:10:49Z,0.51,10851692
bidenj,2020-11-04T02:11:02Z,0.48,10851741
trumpd,2020-11-04T02:11:02Z,0.51,10851741
bidenj,2020-11-04T02:11:52Z,0.48,10854891
trumpd,2020-11-04T02:11:52Z,0.51,10854891
bidenj,2020-11-04T02:13:48Z,0.48,10855663
trumpd,2020-11-04T02:13:48Z,0.51,10855663
bidenj,2020-11-04T02:14:54Z,0.48,10856723
trumpd,2020-11-04T02:14:54Z,0.51,10856723
bidenj,2020-11-04T02:18:37Z,0.48,10866185
trumpd,2020-11-04T02:18:37Z,0.51,10866185
bidenj,2020-11-04T02:22:03Z,0.48,10866637
trumpd,2020-11-04T02:22:03Z,0.51,10866637
bidenj,2020-11-04T02:23:16Z,0.48,10872094
trumpd,2020-11-04T02:23:16Z,0.51,10872094
bidenj,2020-11-04T02:26:09Z,0.48,10880727
trumpd,2020-11-04T02:26:09Z,0.51,10880727
bidenj,2020-11-04T02:26:57Z,0.48,10881116
trumpd,2020-11-04T02:26:57Z,0.51,10881116
bidenj,2020-11-04T02:27:12Z,0.48,10881955
trumpd,2020-11-04T02:27:12Z,0.51,10881955
bidenj,2020-11-04T02:27:40Z,0.48,10882052
trumpd,2020-11-04T02:27:40Z,0.51,10882052
bidenj,2020-11-04T02:40:10Z,0.479,10915001
trumpd,2020-11-04T02:40:10Z,0.511,10915001
bidenj,2020-11-04T02:40:20Z,0.478,10920511
trumpd,2020-11-04T02:40:20Z,0.512,10920511
bidenj,2020-11-04T02:41:35Z,0.478,10920512
trumpd,2020-11-04T02:41:35Z,0.512,10920512
bidenj,2020-11-04T02:41:59Z,0.478,10922583
trumpd,2020-11-04T02:41:59Z,0.512,10922583
bidenj,2020-11-04T02:42:57Z,0.478,10924603
trumpd,2020-11-04T02:42:57Z,0.512,10924603
bidenj,2020-11-04T02:43:18Z,0.478,10924613
trumpd,2020-11-04T02:43:18Z,0.512,10924613
bidenj,2020-11-04T02:44:02Z,0.478,10925115
trumpd,2020-11-04T02:44:02Z,0.512,10925115
bidenj,2020-11-04T02:46:38Z,0.478,10925478
trumpd,2020-11-04T02:46:38Z,0.512,10925478
bidenj,2020-11-04T02:49:51Z,0.478,10929987
trumpd,2020-11-04T02:49:51Z,0.512,10929987
bidenj,2020-11-04T02:51:09Z,0.478,10930091
trumpd,2020-11-04T02:51:09Z,0.512,10930091
bidenj,2020-11-04T02:51:28Z,0.478,10931707
trumpd,2020-11-04T02:51:28Z,0.512,10931707
bidenj,2020-11-04T02:52:22Z,0.477,10931958
trumpd,2020-11-04T02:52:22Z,0.512,10931958
bidenj,2020-11-04T02:54:49Z,0.477,10932881
trumpd,2020-11-04T02:54:49Z,0.512,10932881
bidenj,2020-11-04T02:55:06Z,0.477,10933479
trumpd,2020-11-04T02:55:06Z,0.512,10933479
bidenj,2020-11-04T02:57:05Z,0.477,10939376
trumpd,2020-11-04T02:57:05Z,0.512,10939376
bidenj,2020-11-04T03:01:53Z,0.477,10941669
trumpd,2020-11-04T03:01:53Z,0.512,10941669
bidenj,2020-11-04T03:03:06Z,0.478,10951818
trumpd,2020-11-04T03:03:06Z,0.512,10951818
bidenj,2020-11-04T03:16:51Z,0.478,10951964
trumpd,2020-11-04T03:16:51Z,0.512,10951964
bidenj,2020-11-04T03:18:15Z,0.478,10957826
trumpd,2020-11-04T03:18:15Z,0.512,10957826
bidenj,2020-11-04T03:21:10Z,0.478,10962206
trumpd,2020-11-04T03:21:10Z,0.512,10962206
bidenj,2020-11-04T03:23:09Z,0.478,10962330
trumpd,2020-11-04T03:23:09Z,0.512,10962330
bidenj,2020-11-04T03:24:37Z,0.478,10962635
trumpd,2020-11-04T03:24:37Z,0.512,10962635
bidenj,2020-11-04T03:27:02Z,0.478,10963458
trumpd,2020-11-04T03:27:02Z,0.512,10963458
bidenj,2020-11-04T03:27:50Z,0.478,10963961
trumpd,2020-11-04T03:27:50Z,0.512,10963961
bidenj,2020-11-04T03:28:01Z,0.478,10965774
trumpd,2020-11-04T03:28:01Z,0.512,10965774
bidenj,2020-11-04T03:31:51Z,0.477,10967227
trumpd,2020-11-04T03:31:51Z,0.512,10967227
bidenj,2020-11-04T03:33:07Z,0.478,10967589
trumpd,2020-11-04T03:33:07Z,0.512,10967589
bidenj,2020-11-04T03:35:25Z,0.478,10967847
trumpd,2020-11-04T03:35:25Z,0.512,10967847
bidenj,2020-11-04T03:43:01Z,0.477,10969385
trumpd,2020-11-04T03:43:01Z,0.512,10969385
bidenj,2020-11-04T03:43:59Z,0.477,10969893
trumpd,2020-11-04T03:43:59Z,0.512,10969893
bidenj,2020-11-04T03:46:57Z,0.477,10971992
trumpd,2020-11-04T03:46:57Z,0.512,10971992
bidenj,2020-11-04T03:51:16Z,0.477,10975715
trumpd,2020-11-04T03:51:16Z,0.512,10975715
bidenj,2020-11-04T03:58:17Z,0.477,10988526
trumpd,2020-11-04T03:58:17Z,0.512,10988526
bidenj,2020-11-04T04:02:23Z,0.477,10988636
trumpd,2020-11-04T04:02:23Z,0.512,10988636
bidenj,2020-11-04T04:07:11Z,0.477,10988726
trumpd,2020-11-04T04:07:11Z,0.512,10988726
bidenj,2020-11-04T04:13:51Z,0.477,10990130
trumpd,2020-11-04T04:13:51Z,0.512,10990130
