CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
keithp,2020-11-24T13:24:32Z,78231,68374,64,64,12111
mastb,2020-11-24T13:24:32Z,88678,68164,64,64,12111
millerk,2020-11-24T13:24:32Z,4000,2892,64,64,12111
