CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cottrell-20200-10-h,2021-01-26T18:52:41Z,158094,113871,0
webster-53062-10-h,2021-01-26T18:52:41Z,316979,192929,0
