CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bilirakisg,2020-11-04T06:40:40Z,0,0
walkerk,2020-11-04T06:40:40Z,0,0
bilirakisg,2020-11-04T00:02:09Z,0.601,230921
walkerk,2020-11-04T00:02:09Z,0.399,230921
bilirakisg,2020-11-04T00:06:08Z,0.594,351290
walkerk,2020-11-04T00:06:08Z,0.406,351290
bilirakisg,2020-11-04T00:07:48Z,0.594,352085
walkerk,2020-11-04T00:07:48Z,0.406,352085
bilirakisg,2020-11-04T00:08:50Z,0.595,352833
walkerk,2020-11-04T00:08:50Z,0.405,352833
bilirakisg,2020-11-04T00:10:49Z,0.598,358813
walkerk,2020-11-04T00:10:49Z,0.402,358813
bilirakisg,2020-11-04T00:11:58Z,0.599,368411
walkerk,2020-11-04T00:11:58Z,0.401,368411
bilirakisg,2020-11-04T00:12:48Z,0.6,369469
walkerk,2020-11-04T00:12:48Z,0.4,369469
bilirakisg,2020-11-04T00:13:48Z,0.601,372212
walkerk,2020-11-04T00:13:48Z,0.399,372212
bilirakisg,2020-11-04T00:14:47Z,0.603,376617
walkerk,2020-11-04T00:14:47Z,0.397,376617
bilirakisg,2020-11-04T00:15:48Z,0.604,378484
walkerk,2020-11-04T00:15:48Z,0.396,378484
bilirakisg,2020-11-04T00:16:49Z,0.606,382983
walkerk,2020-11-04T00:16:49Z,0.394,382983
bilirakisg,2020-11-04T00:17:48Z,0.608,389149
walkerk,2020-11-04T00:17:48Z,0.392,389149
bilirakisg,2020-11-04T00:19:47Z,0.609,389751
walkerk,2020-11-04T00:19:47Z,0.391,389751
bilirakisg,2020-11-04T00:20:51Z,0.609,392567
walkerk,2020-11-04T00:20:51Z,0.391,392567
bilirakisg,2020-11-04T00:22:49Z,0.611,396208
walkerk,2020-11-04T00:22:49Z,0.389,396208
bilirakisg,2020-11-04T00:23:47Z,0.613,402451
walkerk,2020-11-04T00:23:47Z,0.387,402451
bilirakisg,2020-11-04T00:24:47Z,0.615,409023
walkerk,2020-11-04T00:24:47Z,0.385,409023
bilirakisg,2020-11-04T00:28:47Z,0.616,412282
walkerk,2020-11-04T00:28:47Z,0.384,412282
bilirakisg,2020-11-04T00:29:48Z,0.619,420566
walkerk,2020-11-04T00:29:48Z,0.381,420566
bilirakisg,2020-11-04T00:32:48Z,0.622,426680
walkerk,2020-11-04T00:32:48Z,0.378,426680
bilirakisg,2020-11-04T00:36:48Z,0.622,429219
walkerk,2020-11-04T00:36:48Z,0.378,429219
bilirakisg,2020-11-04T00:38:48Z,0.623,430459
walkerk,2020-11-04T00:38:48Z,0.377,430459
bilirakisg,2020-11-04T00:40:48Z,0.623,431557
walkerk,2020-11-04T00:40:48Z,0.377,431557
bilirakisg,2020-11-04T00:44:47Z,0.625,438638
walkerk,2020-11-04T00:44:47Z,0.375,438638
bilirakisg,2020-11-04T00:46:49Z,0.626,439036
walkerk,2020-11-04T00:46:49Z,0.374,439036
bilirakisg,2020-11-04T00:47:49Z,0.626,439433
walkerk,2020-11-04T00:47:49Z,0.374,439433
bilirakisg,2020-11-04T00:59:47Z,0.626,439545
walkerk,2020-11-04T00:59:47Z,0.374,439545
bilirakisg,2020-11-04T01:07:47Z,0.628,444777
walkerk,2020-11-04T01:07:47Z,0.372,444777
bilirakisg,2020-11-04T01:15:48Z,0.628,445190
walkerk,2020-11-04T01:15:48Z,0.372,445190
bilirakisg,2020-11-04T01:54:49Z,0.629,449637
walkerk,2020-11-04T01:54:49Z,0.371,449637
bilirakisg,2020-11-04T02:36:50Z,0.629,449824
walkerk,2020-11-04T02:36:50Z,0.371,449824
bilirakisg,2020-11-04T04:21:00Z,0.629,450089
walkerk,2020-11-04T04:21:00Z,0.371,450089
bilirakisg,2020-11-04T05:05:48Z,0.629,450138
walkerk,2020-11-04T05:05:48Z,0.371,450138
bilirakisg,2020-11-04T06:19:44Z,0.629,452669
walkerk,2020-11-04T06:19:44Z,0.371,452669
bilirakisg,2020-11-07T16:48:57Z,0.629,453069
walkerk,2020-11-07T16:48:57Z,0.371,453069
bilirakisg,2020-11-15T16:11:59Z,0.629,453135
walkerk,2020-11-15T16:11:59Z,0.371,453135
bilirakisg,2020-11-17T19:47:00Z,0.629,453135
walkerk,2020-11-17T19:47:00Z,0.371,453135
bilirakisg,2020-11-17T16:51:52.197Z,0.629,453135
walkerk,2020-11-17T16:51:52.197Z,0.371,453135
bilirakisg,2020-11-20T14:22:44Z,0.629,453135
walkerk,2020-11-20T14:22:44Z,0.371,453135
