CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bernier-15590,2020-11-17T16:51:52.197Z,46047,31996,0
overdorf-15199,2020-11-17T16:51:52.197Z,58993,33098,0
