CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:22:36Z,4929,3932,10,10,12051
blankenshipd,2020-11-24T13:22:36Z,7,6,10,10,12051
de_la_fuenter,2020-11-24T13:22:36Z,11,7,10,10,12051
hawkinsh,2020-11-24T13:22:36Z,13,10,10,10,12051
jorgensenj,2020-11-24T13:22:36Z,65,43,10,10,12051
la_rivag,2020-11-24T13:22:36Z,8,7,10,10,12051
trumpd,2020-11-24T13:22:36Z,7906,6101,10,10,12051
write-ins,2020-11-24T13:22:36Z,1,0,10,10,12051
