CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fretwell-15449,2020-11-17T16:51:52.197Z,114515,75958,0
mayfield-13224,2020-11-17T16:51:52.197Z,193560,112733,0
snyder-15656,2020-11-17T16:51:52.197Z,11323,7352,0
