CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gruters-14788,2020-11-17T16:51:52.197Z,188126,33936,0
kaplan-15341,2020-11-17T16:51:52.197Z,6696,821,0
norman-15452,2020-11-17T16:51:52.197Z,131491,20494,0
