CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.197Z,41221,30840,80,80,12033
yes,2020-11-17T16:51:52.197Z,115513,87493,80,80,12033
