CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cammackk,2020-11-24T13:24:38Z,9965,9964,14,14,12007
christensena,2020-11-24T13:24:38Z,3302,3301,14,14,12007
