CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
demings-62128-10-h,2021-01-26T18:51:57Z,239434,207729,0
francois-21073-10-h,2021-01-26T18:51:57Z,136889,106797,0
write-ins-21303-10-h,2021-01-26T18:51:57Z,74,0,0
