CANDIDATE,Timestamp,VOTE_SHARES,VOTES
kennedyj,2020-11-04T04:30:33Z,0,0
poseyb,2020-11-04T04:30:33Z,0,0
kennedyj,2020-11-04T00:15:46Z,0.419,289213
poseyb,2020-11-04T00:15:46Z,0.581,289213
kennedyj,2020-11-04T00:22:07Z,0.412,368817
poseyb,2020-11-04T00:22:07Z,0.588,368817
kennedyj,2020-11-04T00:23:45Z,0.407,381143
poseyb,2020-11-04T00:23:45Z,0.593,381143
kennedyj,2020-11-04T00:31:47Z,0.402,392288
poseyb,2020-11-04T00:31:47Z,0.598,392288
kennedyj,2020-11-04T00:35:46Z,0.399,400865
poseyb,2020-11-04T00:35:46Z,0.601,400865
kennedyj,2020-11-04T00:45:46Z,0.396,411520
poseyb,2020-11-04T00:45:46Z,0.604,411520
kennedyj,2020-11-04T00:47:49Z,0.396,419378
poseyb,2020-11-04T00:47:49Z,0.604,419378
kennedyj,2020-11-04T00:50:45Z,0.395,425111
poseyb,2020-11-04T00:50:45Z,0.605,425111
kennedyj,2020-11-04T00:58:45Z,0.394,428098
poseyb,2020-11-04T00:58:45Z,0.606,428098
kennedyj,2020-11-04T01:03:36Z,0.388,444293
poseyb,2020-11-04T01:03:36Z,0.612,444293
kennedyj,2020-11-04T01:07:46Z,0.388,445774
poseyb,2020-11-04T01:07:46Z,0.612,445774
kennedyj,2020-11-04T01:20:47Z,0.388,446936
poseyb,2020-11-04T01:20:47Z,0.612,446936
kennedyj,2020-11-04T01:25:45Z,0.388,449102
poseyb,2020-11-04T01:25:45Z,0.612,449102
kennedyj,2020-11-04T01:37:45Z,0.387,450801
poseyb,2020-11-04T01:37:45Z,0.613,450801
kennedyj,2020-11-04T01:44:45Z,0.386,453030
poseyb,2020-11-04T01:44:45Z,0.614,453030
kennedyj,2020-11-04T01:47:45Z,0.385,454389
poseyb,2020-11-04T01:47:45Z,0.615,454389
kennedyj,2020-11-04T02:30:19Z,0.385,454701
poseyb,2020-11-04T02:30:19Z,0.615,454701
kennedyj,2020-11-04T03:23:31Z,0.385,455234
poseyb,2020-11-04T03:23:31Z,0.615,455234
kennedyj,2020-11-04T04:11:47Z,0.385,455260
poseyb,2020-11-04T04:11:47Z,0.615,455260
kennedyj,2020-11-04T04:22:19Z,0.386,459400
poseyb,2020-11-04T04:22:19Z,0.614,459400
kennedyj,2020-11-04T04:36:19Z,0.386,459574
poseyb,2020-11-04T04:36:19Z,0.614,459574
kennedyj,2020-11-07T16:48:57Z,0.386,459871
poseyb,2020-11-07T16:48:57Z,0.614,459871
kennedyj,2020-11-15T16:11:59Z,0.386,459959
poseyb,2020-11-15T16:11:59Z,0.614,459959
kennedyj,2020-11-17T17:13:36Z,0.386,459788
poseyb,2020-11-17T17:13:36Z,0.614,459788
kennedyj,2020-11-17T19:45:37Z,0.386,459788
poseyb,2020-11-17T19:45:37Z,0.614,459788
kennedyj,2020-11-17T16:51:52.197Z,0.386,459788
poseyb,2020-11-17T16:51:52.197Z,0.614,459788
kennedyj,2020-11-20T14:22:44Z,0.386,459788
poseyb,2020-11-20T14:22:44Z,0.614,459788
