CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ehr-20193-10-h,2021-01-26T18:50:31Z,149172,9199,0
gaetz-65653-10-h,2021-01-26T18:50:31Z,283352,25757,0
oram-848-10-h,2021-01-26T18:50:31Z,6038,271,0
