CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.197Z,2211,0,8,8,12047
yes,2020-11-17T16:51:52.197Z,3117,0,8,8,12047
