CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hunter-15440,2020-11-17T16:51:52.197Z,131763,57669,0
hutson-14002,2020-11-17T16:51:52.197Z,212577,111438,0
