CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kennedy-20073604-10-h,2021-01-26T18:51:26Z,177695,33554,0
posey-53077-10-h,2021-01-26T18:51:26Z,282093,52067,0
