CANDIDATE,Timestamp,VOTE_SHARES,VOTES
deegand,2020-11-04T03:55:51Z,0,0
rutherfordj,2020-11-04T03:55:51Z,0,0
write-ins,2020-11-04T03:55:51Z,0,0
deegand,2020-11-04T00:16:34Z,0.453,241354
rutherfordj,2020-11-04T00:16:34Z,0.546,241354
write-ins,2020-11-04T00:16:34Z,0.001,241354
deegand,2020-11-04T00:25:35Z,0.428,369964
rutherfordj,2020-11-04T00:25:35Z,0.571,369964
write-ins,2020-11-04T00:25:35Z,0.001,369964
deegand,2020-11-04T00:26:46Z,0.416,406687
rutherfordj,2020-11-04T00:26:46Z,0.584,406687
write-ins,2020-11-04T00:26:46Z,0,406687
deegand,2020-11-04T00:28:40Z,0.416,406983
rutherfordj,2020-11-04T00:28:40Z,0.583,406983
write-ins,2020-11-04T00:28:40Z,0.001,406983
deegand,2020-11-04T00:33:16Z,0.411,418770
rutherfordj,2020-11-04T00:33:16Z,0.588,418770
write-ins,2020-11-04T00:33:16Z,0.001,418770
deegand,2020-11-04T00:33:46Z,0.409,428163
rutherfordj,2020-11-04T00:33:46Z,0.591,428163
write-ins,2020-11-04T00:33:46Z,0,428163
deegand,2020-11-04T00:40:11Z,0.391,491468
rutherfordj,2020-11-04T00:40:11Z,0.608,491468
write-ins,2020-11-04T00:40:11Z,0,491468
deegand,2020-11-04T00:43:24Z,0.391,491779
rutherfordj,2020-11-04T00:43:24Z,0.608,491779
write-ins,2020-11-04T00:43:24Z,0.001,491779
deegand,2020-11-04T00:44:54Z,0.391,492841
rutherfordj,2020-11-04T00:44:54Z,0.608,492841
write-ins,2020-11-04T00:44:54Z,0.001,492841
deegand,2020-11-04T01:00:15Z,0.39,497657
rutherfordj,2020-11-04T01:00:15Z,0.61,497657
write-ins,2020-11-04T01:00:15Z,0,497657
deegand,2020-11-04T01:03:35Z,0.39,498741
rutherfordj,2020-11-04T01:03:35Z,0.61,498741
write-ins,2020-11-04T01:03:35Z,0,498741
deegand,2020-11-04T01:07:51Z,0.389,499942
rutherfordj,2020-11-04T01:07:51Z,0.611,499942
write-ins,2020-11-04T01:07:51Z,0,499942
deegand,2020-11-04T01:08:35Z,0.389,500514
rutherfordj,2020-11-04T01:08:35Z,0.611,500514
write-ins,2020-11-04T01:08:35Z,0,500514
deegand,2020-11-04T01:34:20Z,0.389,500736
rutherfordj,2020-11-04T01:34:20Z,0.611,500736
write-ins,2020-11-04T01:34:20Z,0,500736
deegand,2020-11-04T01:42:50Z,0.389,502380
rutherfordj,2020-11-04T01:42:50Z,0.611,502380
write-ins,2020-11-04T01:42:50Z,0,502380
deegand,2020-11-04T01:56:23Z,0.389,502553
rutherfordj,2020-11-04T01:56:23Z,0.611,502553
write-ins,2020-11-04T01:56:23Z,0,502553
deegand,2020-11-04T02:18:11Z,0.389,502945
rutherfordj,2020-11-04T02:18:11Z,0.611,502945
write-ins,2020-11-04T02:18:11Z,0,502945
deegand,2020-11-04T02:36:24Z,0.389,503385
rutherfordj,2020-11-04T02:36:24Z,0.611,503385
write-ins,2020-11-04T02:36:24Z,0,503385
deegand,2020-11-04T03:27:49Z,0.389,503559
rutherfordj,2020-11-04T03:27:49Z,0.611,503559
write-ins,2020-11-04T03:27:49Z,0,503559
deegand,2020-11-04T03:32:19Z,0.388,503876
rutherfordj,2020-11-04T03:32:19Z,0.611,503876
write-ins,2020-11-04T03:32:19Z,0.001,503876
deegand,2020-11-04T22:21:43Z,0.389,504281
rutherfordj,2020-11-04T22:21:43Z,0.611,504281
write-ins,2020-11-04T22:21:43Z,0,504281
deegand,2020-11-04T23:43:43Z,0.389,504299
rutherfordj,2020-11-04T23:43:43Z,0.611,504299
write-ins,2020-11-04T23:43:43Z,0,504299
deegand,2020-11-08T18:26:23Z,0.389,504872
rutherfordj,2020-11-08T18:26:23Z,0.611,504872
write-ins,2020-11-08T18:26:23Z,0,504872
deegand,2020-11-09T00:18:55Z,0.389,504915
rutherfordj,2020-11-09T00:18:55Z,0.611,504915
write-ins,2020-11-09T00:18:55Z,0,504915
deegand,2020-11-15T16:11:59Z,0.389,505022
rutherfordj,2020-11-15T16:11:59Z,0.611,505022
write-ins,2020-11-15T16:11:59Z,0,505022
deegand,2020-11-16T17:21:43Z,0.389,504897
rutherfordj,2020-11-16T17:21:43Z,0.611,504897
write-ins,2020-11-16T17:21:43Z,0,504897
deegand,2020-11-16T17:30:35Z,0.389,504940
rutherfordj,2020-11-16T17:30:35Z,0.611,504940
write-ins,2020-11-16T17:30:35Z,0,504940
deegand,2020-11-17T19:44:01Z,0.389,504940
rutherfordj,2020-11-17T19:44:01Z,0.611,504940
write-ins,2020-11-17T19:44:01Z,0,504940
deegand,2020-11-17T16:51:52.197Z,0.389,504920
rutherfordj,2020-11-17T16:51:52.197Z,0.611,504920
deegand,2020-11-18T17:18:54Z,0.389,504940
rutherfordj,2020-11-18T17:18:54Z,0.611,504940
write-ins,2020-11-18T17:18:54Z,0,504940
deegand,2020-11-20T14:23:26Z,0.389,504940
rutherfordj,2020-11-20T14:23:26Z,0.611,504940
write-ins,2020-11-20T14:23:26Z,0,504940
deegand,2020-11-24T13:24:25Z,0.389,504940
rutherfordj,2020-11-24T13:24:25Z,0.611,504940
write-ins,2020-11-24T13:24:25Z,0,504940
