CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brodeur-13573,2020-11-17T16:51:52.197Z,141544,0,0
iannotti-15654,2020-11-17T16:51:52.197Z,5787,0,0
sigman-15445,2020-11-17T16:51:52.197Z,133900,0,0
