CANDIDATE,Timestamp,VOTE_SHARES,VOTES
cohna,2020-11-04T03:16:08Z,0,0
franklins,2020-11-04T03:16:08Z,0,0
cohna,2020-11-04T00:11:58Z,0.504,154132
franklins,2020-11-04T00:11:58Z,0.496,154132
cohna,2020-11-04T00:18:47Z,0.496,212632
franklins,2020-11-04T00:18:47Z,0.504,212632
cohna,2020-11-04T00:29:47Z,0.495,213540
franklins,2020-11-04T00:29:47Z,0.505,213540
cohna,2020-11-04T00:38:46Z,0.477,231091
franklins,2020-11-04T00:38:46Z,0.523,231091
cohna,2020-11-04T00:42:47Z,0.476,233554
franklins,2020-11-04T00:42:47Z,0.524,233554
cohna,2020-11-04T00:47:49Z,0.452,358894
franklins,2020-11-04T00:47:49Z,0.548,358894
cohna,2020-11-04T00:59:47Z,0.45,373171
franklins,2020-11-04T00:59:47Z,0.55,373171
cohna,2020-11-04T01:04:37Z,0.447,376279
franklins,2020-11-04T01:04:37Z,0.553,376279
cohna,2020-11-04T01:10:48Z,0.445,380873
franklins,2020-11-04T01:10:48Z,0.555,380873
cohna,2020-11-04T01:24:50Z,0.445,381970
franklins,2020-11-04T01:24:50Z,0.555,381970
cohna,2020-11-04T01:38:51Z,0.445,382543
franklins,2020-11-04T01:38:51Z,0.555,382543
cohna,2020-11-04T01:51:52Z,0.445,384107
franklins,2020-11-04T01:51:52Z,0.555,384107
cohna,2020-11-04T02:19:54Z,0.445,384220
franklins,2020-11-04T02:19:54Z,0.555,384220
cohna,2020-11-04T03:02:50Z,0.445,388146
franklins,2020-11-04T03:02:50Z,0.555,388146
cohna,2020-11-04T05:05:48Z,0.446,389539
franklins,2020-11-04T05:05:48Z,0.554,389539
cohna,2020-11-07T16:49:05Z,0.446,390594
franklins,2020-11-07T16:49:05Z,0.554,390594
cohna,2020-11-08T18:54:13Z,0.446,390684
franklins,2020-11-08T18:54:13Z,0.554,390684
cohna,2020-11-15T16:11:58Z,0.446,390755
franklins,2020-11-15T16:11:58Z,0.554,390755
cohna,2020-11-17T17:27:59Z,0.446,390671
franklins,2020-11-17T17:27:59Z,0.554,390671
cohna,2020-11-17T19:48:00Z,0.446,390671
franklins,2020-11-17T19:48:00Z,0.554,390671
cohna,2020-11-17T16:51:52.197Z,0.446,390671
franklins,2020-11-17T16:51:52.197Z,0.554,390671
cohna,2020-11-20T14:22:42Z,0.446,390671
franklins,2020-11-20T14:22:42Z,0.554,390671
