CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
curtis-51853-10-h,2020-11-24T13:24:24Z,172305,126988,0
waltz-21071-10-h,2020-11-24T13:24:24Z,265393,171371,0
write-ins-21303-10-h,2020-11-24T13:24:24Z,158,0,0
