CANDIDATE,Timestamp,VOTE_SHARES,VOTES
demingsv,2020-11-04T03:24:49Z,0,0
francoisv,2020-11-04T03:24:49Z,0,0
write-ins,2020-11-04T03:24:49Z,0,0
demingsv,2020-11-04T00:50:09Z,0.638,364773
francoisv,2020-11-04T00:50:09Z,0.361,364773
write-ins,2020-11-04T00:50:09Z,0.001,364773
demingsv,2020-11-04T01:40:48Z,0.635,373226
francoisv,2020-11-04T01:40:48Z,0.364,373226
write-ins,2020-11-04T01:40:48Z,0.001,373226
demingsv,2020-11-04T03:21:08Z,0.635,373519
francoisv,2020-11-04T03:21:08Z,0.364,373519
write-ins,2020-11-04T03:21:08Z,0.001,373519
demingsv,2020-11-04T03:46:40Z,0.635,373300
francoisv,2020-11-04T03:46:40Z,0.364,373300
write-ins,2020-11-04T03:46:40Z,0.001,373300
demingsv,2020-11-04T04:13:57Z,0.636,376339
francoisv,2020-11-04T04:13:57Z,0.363,376339
write-ins,2020-11-04T04:13:57Z,0.001,376339
demingsv,2020-11-07T16:51:45Z,0.636,376507
francoisv,2020-11-07T16:51:45Z,0.363,376507
write-ins,2020-11-07T16:51:45Z,0.001,376507
demingsv,2020-11-15T16:16:53Z,0.636,376634
francoisv,2020-11-15T16:16:53Z,0.363,376634
write-ins,2020-11-15T16:16:53Z,0.001,376634
demingsv,2020-11-16T17:24:59Z,0.636,376323
francoisv,2020-11-16T17:24:59Z,0.364,376323
write-ins,2020-11-16T17:24:59Z,0,376323
demingsv,2020-11-17T17:03:20Z,0.636,376634
francoisv,2020-11-17T17:03:20Z,0.363,376634
write-ins,2020-11-17T17:03:20Z,0.001,376634
demingsv,2020-11-17T17:24:03Z,0.636,376397
francoisv,2020-11-17T17:24:03Z,0.364,376397
write-ins,2020-11-17T17:24:03Z,0,376397
demingsv,2020-11-17T16:51:52.197Z,0.636,376323
francoisv,2020-11-17T16:51:52.197Z,0.364,376323
demingsv,2020-11-18T17:18:52Z,0.636,376397
francoisv,2020-11-18T17:18:52Z,0.364,376397
write-ins,2020-11-18T17:18:52Z,0,376397
demingsv,2020-11-20T14:23:24Z,0.636,376397
francoisv,2020-11-20T14:23:24Z,0.364,376397
write-ins,2020-11-20T14:23:24Z,0,376397
demingsv,2020-11-24T13:24:23Z,0.636,376397
francoisv,2020-11-24T13:24:23Z,0.364,376397
write-ins,2020-11-24T13:24:23Z,0,376397
