CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dunnn,2020-11-24T13:22:22Z,17971,12225,16,16,12121
write-ins,2020-11-24T13:22:22Z,156,0,16,16,12121
