CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
frankel-10720-10-h,2021-01-26T18:54:39Z,237925,204949,0
loomer-20073605-10-h,2021-01-26T18:54:39Z,157612,111038,0
malkemus-20074012-10-h,2021-01-26T18:54:39Z,7544,5446,0
write-ins-21303-10-h,2021-01-26T18:54:39Z,12,0,0
