CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
killebrew-14743,2020-11-17T16:51:52.197Z,51477,50120,0
west-15519,2020-11-17T16:51:52.197Z,45050,43481,0
