CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mcclure-15156,2020-11-17T16:51:52.197Z,40873,40535,0
townsend-15550,2020-11-17T16:51:52.197Z,32435,32042,0
