CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ingoglia-14360,2020-11-17T16:51:52.197Z,60733,60733,0
laufenberg-15513,2020-11-17T16:51:52.197Z,33761,33761,0
