CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.197Z,14740,11710,47,47,12019
yes,2020-11-17T16:51:52.197Z,105232,78435,47,47,12019
