CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
persons-15578,2020-11-17T16:51:52.197Z,52464,0,0
williams-15575,2020-11-17T16:51:52.197Z,38792,0,0
