CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.197Z,19479,0,33,33,12087
yes,2020-11-17T16:51:52.197Z,27002,0,33,33,12087
