CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
paylan-15657,2020-11-17T16:51:52.197Z,79463,62242,0
rouson-13200,2020-11-17T16:51:52.197Z,174343,119938,0
