CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
crist-10601-10-h,2021-01-26T18:53:03Z,215405,215179,0
luna-20074008-10-h,2021-01-26T18:53:03Z,190713,190547,0
write-ins-21303-10-h,2021-01-26T18:53:03Z,7,0,0
