CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
altman-52963,2020-11-17T16:51:52.197Z,70949,0,0
dabbs-15541,2020-11-17T16:51:52.197Z,42912,0,0
