CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cohn-64154-10-h,2020-11-24T13:24:21Z,174297,70458,0
franklin-20074009-10-h,2020-11-24T13:24:21Z,216374,82503,0
