CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.197Z,19048,14529,21,21,12131
yes,2020-11-17T16:51:52.197Z,21263,15265,21,21,12131
