CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cammack-20074006-10-h,2021-01-26T18:47:29Z,223075,164143,0
christensen-20074005-10-h,2021-01-26T18:47:29Z,167326,143431,0
