CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dunnn,2021-01-26T18:50:15Z,47294,0,66,66,12073
write-ins,2021-01-26T18:50:15Z,3369,0,66,66,12073
