CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-17T16:51:52.197Z,5822,5056,10,10,12051
yes,2020-11-17T16:51:52.197Z,6581,5612,10,10,12051
