CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
curtisc,2020-11-24T13:22:03Z,121945,104224,125,125,12127
waltzm,2020-11-24T13:22:03Z,174894,129126,125,125,12127
write-ins,2020-11-24T13:22:03Z,121,0,125,125,12127
