CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
beltran-15153,2020-11-17T16:51:52.197Z,67139,66561,0
hottenstein-15549,2020-11-17T16:51:52.197Z,56144,55606,0
