CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dela-rosa-15496,2020-11-17T16:51:52.197Z,28882,0,0
mcclain-14725,2020-11-17T16:51:52.197Z,58787,0,0
