CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
alfonso-15660,2020-11-17T16:51:52.197Z,3639,2128,0
fernandez-15235,2020-11-17T16:51:52.197Z,95135,67162,0
rodriguez-15226,2020-11-17T16:51:52.197Z,123556,85579,0
